CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1756	1853	160.053	0.000	0.7497	0.4110	1
1756	1865	174.068	0.000	0.7624	0.4290	1
1756	1872	-658.325	0.000	0.7259	0.4881	1
1756	1873	-167.095	0.000	0.7197	0.5828	1
1756	1897	-15.995	0.000	0.8223	0.5905	1
1756	1898	-16.529	0.000	0.7906	0.5497	1
1756	1900	74.026	0.000	0.8059	0.5826	1
1756	1907	-0.000	0.000	0.7401	0.5627	1
1756	1912	147.142	0.000	0.7397	0.5087	1
1756	1923	147.551	0.000	0.7534	0.4912	1
1756	1924	-181.110	0.000	0.7611	0.5467	1
1756	1925	-302.100	0.000	0.7250	0.5566	1
1756	1941	148.367	0.000	0.7292	0.4364	1
1756	1942	148.053	0.000	0.7522	0.5009	1
1756	1977	-329.163	0.000	0.7821	0.5260	1
1756	1978	-16.529	0.000	0.7714	0.5229	1
1756	1982	-840.439	0.000	0.7302	0.3855	1
1756	1984	148.053	0.000	0.7706	0.4851	1
1756	1985	147.552	0.000	0.7327	0.4591	1
1756	1986	0.000	0.000	0.8556	0.7507	1
1756	1988	-181.109	0.000	0.7724	0.4431	1
1756	1992	-128.065	0.000	0.7146	0.3855	1
1756	1993	-127.063	0.000	0.7399	0.4110	1
1756	1997	-511.277	0.000	0.7306	0.5725	1
1756	2001	38.331	0.000	0.7083	0.4546	1
1756	2011	-197.105	0.000	0.7156	0.4764	1
1756	2023	0.000	0.000	0.8382	0.6623	1
1756	2024	-181.110	0.000	0.7789	0.5027	1
1756	2054	-162.053	0.000	0.7608	0.5371	1
1756	2058	-13.979	0.000	0.7649	0.5644	1
1756	2059	-167.095	0.000	0.7237	0.5038	1
1756	2075	74.026	0.000	0.7625	0.4907	1
1756	2081	-167.095	0.000	0.7099	0.5868	1
1756	2087	-0.000	0.000	0.8017	0.6566	1
1756	2109	-0.000	0.000	0.7199	0.5736	1
1756	2137	74.027	0.000	0.7936	0.5871	1
1756	2161	74.026	0.000	0.7846	0.5871	1
1756	2173	-0.000	0.000	0.8200	0.6326	1
1756	2174	-398.158	0.000	0.7394	0.5169	1
1756	2175	-302.101	0.000	0.7538	0.5568	1
1756	2225	74.026	0.000	0.7924	0.5752	1
1756	2226	-298.069	0.000	0.7691	0.4980	1
1756	2247	37.013	0.000	0.7474	0.5773	1
1756	2252	-0.000	0.000	0.8289	0.7015	1
1756	2253	-329.163	0.000	0.7766	0.6208	1
1756	2284	0.000	0.000	0.7948	0.5548	1
1756	2311	-148.053	0.000	0.7814	0.6024	1
1756	2342	-148.053	0.000	0.7639	0.5573	1
1756	2410	-148.053	0.000	0.7487	0.5241	1
1756	2435	-148.053	0.000	0.7852	0.6147	1
1756	2438	38.992	0.000	0.7970	0.6221	1
1756	2439	-14.016	0.000	0.7076	0.3984	1
1756	3259	173.958	0.000	0.7243	0.3984	1
1757	1781	152.115	0.000	0.7388	0.5091	1
1757	1804	165.115	0.000	0.8940	0.7026	1
1757	1805	14.016	0.000	0.8333	0.7012	1
1757	1811	-148.053	0.000	0.8971	0.6834	1
1757	1812	181.110	0.000	0.8604	0.7193	1
1757	1813	0.000	0.000	0.8660	0.6366	1
1757	1853	341.163	0.000	0.8129	0.4994	1
1757	1865	355.179	0.000	0.8051	0.4994	1
1757	1867	219.442	0.000	0.7870	0.4912	1
1757	1868	152.115	0.000	0.7009	0.4754	1
1757	1872	-477.214	0.000	0.8072	0.5232	1
1757	1873	14.016	0.000	0.8730	0.6990	1
1757	1884	321.165	0.000	0.7199	0.4773	1
1757	1897	165.115	0.000	0.9111	0.7382	1
1757	1898	164.582	0.000	0.8900	0.6755	1
1757	1899	-1318.657	0.000	0.7358	0.3544	1
1757	1900	255.136	0.000	0.8802	0.6426	1
1757	1907	181.110	0.000	0.8101	0.7164	1
1757	1912	328.252	0.000	0.7633	0.5512	1
1757	1923	328.662	0.000	0.8205	0.5768	1
1757	1924	-0.000	0.000	0.8495	0.5841	1
1757	1925	-120.990	0.000	0.8118	0.6814	1
1757	1941	329.477	0.000	0.8056	0.5735	1
1757	1942	329.164	0.000	0.8031	0.5699	1
1757	1975	14.016	0.000	0.7914	0.6672	1
1757	1977	-148.053	0.000	0.8641	0.5688	1
1757	1978	164.581	0.000	0.8707	0.5906	1
1757	1979	-120.990	0.000	0.7840	0.6256	1
1757	1982	-659.329	0.000	0.8101	0.5248	1
1757	1984	329.163	0.000	0.8396	0.5973	1
1757	1985	328.662	0.000	0.8178	0.6327	1
1757	1986	181.110	0.000	0.8853	0.7376	1
1757	1988	0.001	0.000	0.8252	0.5009	1
1757	1992	53.045	0.000	0.7792	0.4989	1
1757	1993	54.047	0.000	0.8220	0.5699	1
1757	1997	-330.167	0.000	0.7917	0.6546	1
1757	2001	219.442	0.000	0.7692	0.4185	1
1757	2011	-15.995	0.000	0.7719	0.5592	1
1757	2021	329.163	0.000	0.7666	0.5763	1
1757	2023	181.110	0.000	0.9130	0.8057	1
1757	2024	0.000	0.000	0.8535	0.6417	1
1757	2054	19.057	0.000	0.8432	0.6883	1
1757	2058	167.131	0.000	0.8028	0.6255	1
1757	2059	14.015	0.000	0.8120	0.6070	1
1757	2065	-217.047	0.000	0.7777	0.6297	1
1757	2075	255.137	0.000	0.8337	0.5435	1
1757	2081	14.015	0.000	0.8030	0.6934	1
1757	2087	181.110	0.000	0.8449	0.6173	1
1757	2089	-124.985	0.000	0.7251	0.5691	1
1757	2109	181.110	0.000	0.7582	0.5576	1
1757	2137	255.137	0.000	0.8285	0.6369	1
1757	2161	255.137	0.000	0.8390	0.6112	1
1757	2173	181.110	0.000	0.8634	0.7068	1
1757	2174	-217.048	0.000	0.8256	0.6668	1
1757	2175	-120.990	0.000	0.8225	0.5686	1
1757	2225	255.137	0.000	0.7871	0.5803	1
1757	2226	-116.959	0.000	0.8423	0.6168	1
1757	2247	218.123	0.000	0.8328	0.6435	1
1757	2252	181.110	0.000	0.8566	0.6560	1
1757	2253	-148.053	0.000	0.8563	0.6858	1
1757	2284	181.110	0.000	0.8280	0.5874	1
1757	2311	33.057	0.000	0.8499	0.7092	1
1757	2342	33.057	0.000	0.8127	0.6204	1
1757	2410	33.057	0.000	0.8070	0.5942	1
1757	2435	33.057	0.000	0.8441	0.7009	1
1757	2438	220.102	0.000	0.8690	0.6074	1
1757	2439	167.094	0.000	0.8289	0.5989	1
1757	2732	355.032	0.000	0.7390	0.4994	1
1757	3259	355.068	0.000	0.7824	0.4820	1
1758	1774	-256.059	0.000	0.8012	0.5592	1
1758	1781	177.047	0.000	0.8114	0.6866	1
1758	1861	-0.000	0.000	0.9381	0.7803	1
1758	1868	177.047	0.000	0.8154	0.6493	1
1758	1998	177.047	0.000	0.8230	0.6825	1
1759	1853	-12.922	0.000	0.7754	0.5836	1
1759	1865	1.093	0.000	0.7756	0.5628	1
1759	1898	-189.504	0.000	0.7068	0.4605	1
1759	1984	-24.922	0.000	0.7531	0.5503	1
1759	1988	-354.084	0.000	0.7371	0.4641	1
1759	1993	-300.038	0.000	0.7191	0.5041	1
1759	2023	-172.975	0.000	0.7022	0.4960	1
1759	2024	-354.085	0.000	0.7302	0.5086	1
1759	2226	-471.044	0.000	0.7170	0.5101	1
1759	2284	-172.975	0.000	0.7091	0.5120	1
1759	2439	-186.991	0.000	0.7111	0.5221	1
1759	2732	0.947	0.000	0.7370	0.5533	1
1759	3259	0.983	0.000	0.7464	0.5001	1
1760	1761	-52.539	0.000	0.7598	0.6160	1
1760	1762	-8.513	0.000	0.8589	0.6849	1
1760	1763	244.638	0.000	0.7157	0.5038	1
1760	1777	194.937	0.000	0.7069	0.5056	1
1760	1778	-30.526	0.000	0.8489	0.7170	1
1760	1808	-52.539	0.000	0.8226	0.6767	1
1760	1817	-74.552	0.000	0.7601	0.5894	1
1760	1846	179.927	0.000	0.7161	0.5132	1
1760	1848	-96.566	0.000	0.7341	0.5844	1
1761	1762	44.026	0.000	0.7669	0.5897	1
1761	1763	297.178	0.000	0.7162	0.5397	1
1761	1777	247.476	0.000	0.7807	0.6270	1
1761	1778	22.013	0.000	0.7836	0.6635	1
1761	1808	0.000	0.000	0.7935	0.6637	1
1761	1817	-22.012	0.000	0.7563	0.5988	1
1761	1821	218.126	0.000	0.7528	0.5645	1
1761	1848	-44.026	0.000	0.8146	0.7028	1
1761	1854	188.774	0.000	0.7598	0.6011	1
1762	1763	253.151	0.000	0.7351	0.5777	1
1762	1765	247.476	0.000	0.7184	0.5577	1
1762	1776	232.800	0.000	0.7107	0.5125	1
1762	1778	-22.013	0.000	0.8338	0.6785	1
1762	1808	-44.026	0.000	0.8006	0.6266	1
1762	1816	218.125	0.000	0.7019	0.5378	1
1762	1817	-66.039	0.000	0.7670	0.6069	1
1762	1819	203.450	0.000	0.7118	0.5374	1
1762	1820	203.116	0.000	0.7180	0.5415	1
1762	1821	174.099	0.000	0.7061	0.5423	1
1762	1846	188.440	0.000	0.7047	0.5394	1
1762	1848	-88.053	0.000	0.7697	0.5931	1
1763	1764	-35.026	0.000	0.7066	0.5665	1
1763	1765	-5.675	0.000	0.8529	0.7320	1
1763	1776	-20.351	0.000	0.8028	0.6264	1
1763	1778	-275.164	0.000	0.7083	0.5224	1
1763	1808	-297.178	0.000	0.7371	0.5686	1
1763	1816	-35.026	0.000	0.7317	0.5654	1
1763	1819	-49.701	0.000	0.7422	0.5717	1
1763	1820	-50.036	0.000	0.7450	0.5683	1
1763	1821	-79.052	0.000	0.7199	0.5484	1
1763	1846	-64.711	0.000	0.7159	0.5550	1
1763	1848	-341.204	0.000	0.7190	0.5467	1
1763	1856	-79.052	0.000	0.7172	0.5375	1
1764	1777	-14.675	0.000	0.7176	0.5592	1
1764	1816	0.000	0.000	0.7051	0.5645	1
1764	1820	-15.009	0.000	0.7183	0.5333	1
1765	1776	-14.675	0.000	0.8117	0.6591	1
1765	1777	-44.026	0.000	0.7284	0.5652	1
1765	1816	-29.351	0.000	0.7060	0.5535	1
1765	1819	-44.026	0.000	0.7756	0.6077	1
1765	1821	-73.377	0.000	0.7016	0.5445	1
1766	1779	-15.010	0.000	0.8999	0.7323	1
1766	1806	-29.685	0.000	0.8425	0.6947	1
1766	1818	-44.361	0.000	0.8822	0.7195	1
1766	1823	-59.036	0.000	0.8471	0.6311	1
1766	1847	-73.712	0.000	0.8402	0.6179	1
1766	1855	-88.387	0.000	0.8100	0.5593	1
1766	1870	-103.063	0.000	0.8073	0.5754	1
1766	1878	-117.738	0.000	0.7647	0.5024	1
1766	1892	-1756.065	0.000	0.7537	0.5066	1
1766	1910	-1844.118	0.000	0.7423	0.5340	1
1767	1838	27.995	0.000	0.7646	0.5290	1
1767	1859	-0.000	0.000	0.9908	0.9363	1
1767	1974	27.995	0.000	0.7898	0.5717	1
1767	1981	51.011	0.000	0.7092	0.5273	1
1767	2002	-0.000	0.000	0.9208	0.7715	1
1767	2012	-0.150	0.000	0.8165	0.6275	1
1767	2013	51.011	0.000	0.7127	0.4980	1
1767	2014	27.995	0.000	0.7702	0.5290	1
1767	2076	27.995	0.000	0.7915	0.5717	1
1767	2083	-0.000	0.000	0.9941	0.9600	1
1767	2113	-0.000	0.000	0.9758	0.9168	1
1767	2158	27.995	0.000	0.7858	0.5717	1
1767	2159	-0.000	0.000	0.8571	0.8729	1
1767	2199	-0.171	0.000	0.7517	0.8252	1
1767	2209	-0.000	0.000	0.9935	0.9471	1
1767	2220	27.995	0.000	0.7170	0.5717	1
1767	2230	27.995	0.000	0.7925	0.5717	1
1767	2231	-0.000	0.000	0.7477	0.8398	1
1767	2278	-0.000	0.000	0.9716	0.8885	1
1767	2301	27.994	0.000	0.7639	0.5717	1
1767	2302	-0.000	0.000	0.9925	0.9579	1
1767	2346	27.995	0.000	0.7922	0.5882	1
1767	2351	-0.000	0.000	0.9737	0.9260	1
1767	2371	-0.001	0.000	0.9785	0.9319	1
1767	2386	27.995	0.000	0.7881	0.5717	1
1767	2394	-0.000	0.000	0.9921	0.9430	1
1767	2428	27.895	0.000	0.7517	0.5234	1
1767	2431	27.994	0.000	0.7808	0.5717	1
1767	2440	-0.001	0.000	0.9708	0.9109	1
1767	2464	27.995	0.000	0.7899	0.5717	1
1767	2465	-0.000	0.000	0.9746	0.9189	1
1767	2479	-0.001	0.000	0.9947	0.9699	1
1767	2483	27.994	0.000	0.7855	0.5717	1
1767	2529	-0.001	0.000	0.9669	0.8881	1
1767	2534	27.994	0.000	0.7813	0.5717	1
1767	2550	-0.001	0.000	0.9670	0.8881	1
1767	2552	27.994	0.000	0.7826	0.5717	1
1767	2601	27.994	0.000	0.7535	0.5317	1
1767	2603	-0.002	0.000	0.9353	0.8140	1
1767	2626	-0.001	0.000	0.9528	0.8773	1
1767	2628	27.994	0.000	0.7850	0.5717	1
1767	2660	-0.001	0.000	0.9372	0.8277	1
1767	2676	27.994	0.000	0.7684	0.5565	1
1767	2692	-0.001	0.000	0.9608	0.9173	1
1767	2693	27.994	0.000	0.7706	0.5717	1
1767	2709	-0.000	0.000	0.9413	0.8728	1
1767	2715	27.994	0.000	0.8236	0.6733	1
1767	2748	-0.000	0.000	0.9186	0.8277	1
1767	2798	-0.000	0.000	0.8957	0.8277	1
1767	2843	-0.000	0.000	0.9038	0.8277	1
1768	1832	15.996	0.000	0.8423	0.5905	1
1768	1866	30.010	0.000	0.8161	0.5769	1
1768	1942	15.996	0.000	0.7912	0.5563	1
1768	1984	15.995	0.000	0.7413	0.6310	1
1769	2388	-106.079	0.000	0.7014	0.5001	1
1770	1771	-18.011	0.000	0.8582	0.8282	1
1773	1842	-18.011	0.000	0.7278	0.6997	1
1773	2178	92.027	0.000	0.7668	0.6916	1
1774	1781	433.106	0.000	0.8364	0.6920	1
1774	1861	256.059	0.000	0.8369	0.5993	1
1774	1868	433.106	0.000	0.8301	0.6754	1
1774	1998	433.106	0.000	0.8159	0.6302	1
1775	1788	-9.984	0.000	0.7322	0.6939	1
1775	1879	-70.006	0.000	0.7143	0.6254	1
1775	1932	16.032	0.000	0.7741	0.7381	1
1775	2115	15.995	0.000	0.7729	0.7365	1
1775	2116	-2.015	0.000	0.7568	0.7824	1
1775	2139	-35.964	0.000	0.7057	0.6658	1
1775	2162	15.995	0.000	0.8015	0.7545	1
1775	2167	-2.016	0.000	0.7385	0.7391	1
1775	2178	30.084	0.000	0.7105	0.7435	1
1775	2179	-21.984	0.000	0.8058	0.8047	1
1775	2212	-12.000	0.000	0.7268	0.6874	1
1775	2295	-9.985	0.000	0.7315	0.6930	1
1775	2313	-21.984	0.000	0.7834	0.7736	1
1775	2337	-2.016	0.000	0.7248	0.7134	1
1775	2650	26.015	0.000	0.7897	0.7804	1
1775	2714	23.999	0.000	0.7214	0.6802	1
1775	2762	26.015	0.000	0.7389	0.6852	1
1775	2816	44.026	0.000	0.7608	0.6644	1
1775	2821	-1.980	0.000	0.7050	0.7052	1
1775	3878	26.016	0.000	0.7562	0.7129	1
1776	1816	-14.675	0.000	0.7237	0.5621	1
1776	1819	-29.351	0.000	0.7012	0.4816	1
1776	1820	-29.685	0.000	0.7497	0.5360	1
1776	1840	-44.026	0.000	0.7339	0.5039	1
1777	1807	-14.675	0.000	0.7930	0.6249	1
1777	1816	14.675	0.000	0.7021	0.5157	1
1777	1817	-269.489	0.000	0.7196	0.5384	1
1777	1819	0.000	0.000	0.7645	0.6086	1
1777	1820	-0.334	0.000	0.7812	0.6234	1
1777	1821	-29.351	0.000	0.7962	0.6317	1
1777	1840	-14.675	0.000	0.7115	0.5127	1
1777	1846	-15.009	0.000	0.7416	0.5840	1
1777	1848	-291.503	0.000	0.7604	0.5654	1
1777	1854	-58.702	0.000	0.7895	0.6310	1
1777	1856	-29.351	0.000	0.7374	0.5522	1
1777	1857	-29.685	0.000	0.7281	0.4822	1
1777	1891	-58.702	0.000	0.7061	0.5178	1
1777	1901	-73.378	0.000	0.7067	0.5028	1
1777	1919	-1377.173	0.000	0.7127	0.5111	1
1778	1808	-22.013	0.000	0.8421	0.7270	1
1778	1817	-44.026	0.000	0.8032	0.6642	1
1778	1820	225.129	0.000	0.7003	0.5451	1
1778	1821	196.112	0.000	0.7051	0.5199	1
1778	1846	210.453	0.000	0.7055	0.5233	1
1778	1848	-66.040	0.000	0.7594	0.6260	1
1778	1856	196.112	0.000	0.7060	0.5517	1
1779	1806	-14.675	0.000	0.8321	0.6189	1
1779	1818	-29.351	0.000	0.8840	0.7682	1
1779	1823	-44.026	0.000	0.8788	0.7463	1
1779	1847	-58.702	0.000	0.8538	0.6964	1
1779	1855	-73.377	0.000	0.8244	0.6291	1
1779	1870	-88.053	0.000	0.8522	0.6900	1
1779	1878	-102.728	0.000	0.7754	0.5565	1
1779	1892	-1741.055	0.000	0.7734	0.5788	1
1779	1910	-1829.108	0.000	0.7561	0.5995	1
1781	1811	-300.168	0.000	0.7151	0.4963	1
1781	1861	-177.047	0.000	0.8720	0.7341	1
1781	1868	0.000	0.000	0.9707	0.8945	1
1781	1900	103.021	0.000	0.7170	0.6162	1
1781	1998	0.000	0.000	0.9413	0.8182	1
1783	1799	45.058	0.000	0.8490	0.7137	1
1783	1801	-85.005	0.000	0.8211	0.6674	1
1783	2039	31.042	0.000	0.7272	0.5882	1
1783	2042	-14.016	0.000	0.9000	0.7649	1
1784	1805	-322.155	0.000	0.8531	0.7187	1
1784	1812	-155.060	0.000	0.7046	0.5341	1
1784	1831	-0.000	0.000	0.9268	0.7561	1
1784	1871	0.000	0.000	0.9190	0.7580	1
1784	1873	-322.155	0.000	0.8234	0.6440	1
1784	1975	-322.155	0.000	0.8421	0.6132	1
1784	1976	0.000	0.000	0.8991	0.7141	1
1784	1984	-7.007	0.000	0.7131	0.4919	1
1784	1986	-155.060	0.000	0.7144	0.6043	1
1784	1997	-666.337	0.000	0.7553	0.6341	1
1784	2021	-7.007	0.000	0.7304	0.5509	1
1784	2023	-155.060	0.000	0.7085	0.5493	1
1784	2054	-317.113	0.000	0.7195	0.5408	1
1784	2057	0.000	0.000	0.9177	0.7861	1
1784	2059	-322.155	0.000	0.8065	0.5990	1
1784	2081	-322.155	0.000	0.8572	0.7405	1
1784	2084	-322.156	0.000	0.9335	0.8405	1
1784	2173	-155.060	0.000	0.7089	0.5222	1
1784	2226	-453.129	0.000	0.7082	0.5099	1
1784	2284	-155.060	0.000	0.7166	0.5224	1
1784	2311	-303.113	0.000	0.7104	0.5372	1
1784	2435	-303.113	0.000	0.7050	0.5504	1
1785	3878	-50.052	0.000	0.7143	0.6363	1
1787	1827	11.041	0.000	0.7992	0.7457	1
1787	1902	-42.047	0.000	0.7846	0.6626	1
1787	1938	11.041	0.000	0.7534	0.6611	1
1787	1948	-26.016	0.000	0.8912	0.7850	1
1787	1967	-42.047	0.000	0.7294	0.5772	1
1787	2029	-0.000	0.000	0.9882	0.9671	1
1787	2088	-120.043	0.000	0.7478	0.5807	1
1787	2132	-42.047	0.000	0.7362	0.6439	1
1787	2355	-16.032	0.000	0.8070	0.8018	1
1787	2376	-14.016	0.000	0.9342	0.8911	1
1787	2454	-14.973	0.000	0.7021	0.8464	1
1787	2684	-326.175	0.000	0.7207	0.5046	1
1787	2701	-40.032	0.000	0.8014	0.6603	1
1787	2814	-1.980	0.000	0.7418	0.7267	1
1787	3031	-400.246	0.000	0.7011	0.3944	1
1787	3126	-84.094	0.000	0.7272	0.5570	1
1787	3255	-380.261	0.000	0.7462	0.5115	1
1787	3535	-448.326	0.000	0.7113	0.4081	1
1788	1790	-25.979	0.000	0.7130	0.7287	1
1788	1932	26.016	0.000	0.8153	0.7837	1
1788	2004	-39.995	0.000	0.7938	0.7609	1
1788	2031	-37.979	0.000	0.7220	0.6762	1
1788	2093	-39.995	0.000	0.7889	0.7626	1
1788	2153	-39.995	0.000	0.7914	0.7705	1
1788	2178	40.068	0.000	0.7555	0.7500	1
1788	2181	-39.995	0.000	0.7639	0.7086	1
1788	2212	-2.016	0.000	0.8769	0.8437	1
1788	2295	-0.000	0.000	0.9466	0.9359	1
1788	2315	-39.995	0.000	0.7945	0.7530	1
1788	2329	-1.979	0.000	0.7028	0.6927	1
1789	1949	0.000	0.000	0.7608	0.7250	1
1789	2180	-14.016	0.000	0.7434	0.7092	1
1789	2314	-14.016	0.000	0.7600	0.7198	1
1790	1791	-12.000	0.000	0.8129	0.7625	1
1790	1950	0.000	0.000	0.8541	0.8076	1
1790	1951	-9.984	0.000	0.7906	0.7519	1
1790	2004	-14.016	0.000	0.7537	0.7078	1
1790	2030	-0.000	0.000	0.9154	0.8734	1
1790	2031	-12.000	0.000	0.7896	0.7328	1
1790	2062	-16.032	0.000	0.7603	0.7267	1
1790	2093	-14.016	0.000	0.7539	0.7071	1
1790	2139	-0.000	0.000	0.8798	0.8586	1
1790	2140	-9.985	0.000	0.7240	0.6731	1
1790	2153	-14.016	0.000	0.7779	0.7217	1
1790	2178	66.047	0.000	0.7877	0.7127	1
1790	2181	-14.016	0.000	0.7720	0.7271	1
1790	2313	13.979	0.000	0.7053	0.7182	1
1790	2315	-14.016	0.000	0.7914	0.7523	1
1791	1792	-18.011	0.000	0.7096	0.6993	1
1791	1950	12.000	0.000	0.8169	0.7584	1
1791	1951	2.016	0.000	0.7830	0.7515	1
1791	2030	12.000	0.000	0.7991	0.7403	1
1791	2031	-0.000	0.000	0.9792	0.9752	1
1791	2033	-18.011	0.000	0.7232	0.6978	1
1791	2139	12.000	0.000	0.7685	0.7004	1
1791	2140	2.016	0.000	0.7622	0.7486	1
1791	2153	-2.016	0.000	0.7290	0.6748	1
1791	2178	78.047	0.000	0.7437	0.6232	1
1791	2315	-2.016	0.000	0.7120	0.6627	1
1792	1794	-18.011	0.000	0.7740	0.7711	1
1792	1841	14.015	0.000	0.7434	0.7011	1
1792	1920	-2.016	0.000	0.7301	0.6920	1
1792	1950	30.011	0.000	0.7157	0.6845	1
1792	1952	12.000	0.000	0.7495	0.6993	1
1792	1970	2.016	0.000	0.7405	0.7159	1
1792	1971	-15.995	0.000	0.7246	0.6746	1
1792	2005	-2.016	0.000	0.7305	0.7247	1
1792	2031	18.011	0.000	0.7117	0.6993	1
1792	2033	-0.000	0.000	0.9089	0.8948	1
1792	2035	-18.011	0.000	0.7988	0.8084	1
1792	2094	-2.016	0.000	0.7529	0.7130	1
1792	2139	30.010	0.000	0.7369	0.7095	1
1792	2141	12.000	0.000	0.7402	0.6654	1
1792	2142	2.015	0.000	0.7393	0.7152	1
1792	2144	-15.995	0.000	0.7658	0.7250	1
1792	2154	-2.016	0.000	0.7504	0.7325	1
1792	2182	-2.016	0.000	0.7555	0.7281	1
1792	2316	-2.016	0.000	0.7396	0.6867	1
1793	1824	-16.032	0.000	0.7135	0.6319	1
1793	1886	-16.032	0.000	0.7398	0.6695	1
1793	1953	0.000	0.000	0.7280	0.6923	1
1793	2006	-14.016	0.000	0.7204	0.6222	1
1793	2034	-0.000	0.000	0.8584	0.7585	1
1793	2095	-14.016	0.000	0.7106	0.6249	1
1793	2096	-32.026	0.000	0.7141	0.6845	1
1793	2143	-0.000	0.000	0.7293	0.6974	1
1793	2184	-32.026	0.000	0.7125	0.6746	1
1793	2359	-16.031	0.000	0.7427	0.6547	1
1794	1796	-18.010	0.000	0.8332	0.7691	1
1794	1798	-36.021	0.000	0.7036	0.6372	1
1794	1843	-13.979	0.000	0.7202	0.7498	1
1794	1858	-34.006	0.000	0.7374	0.6310	1
1794	1953	12.000	0.000	0.7575	0.7334	1
1794	1954	-15.995	0.000	0.8722	0.8050	1
1794	1970	20.026	0.000	0.7071	0.7031	1
1794	1971	2.016	0.000	0.8376	0.7884	1
1794	2033	18.011	0.000	0.7461	0.7341	1
1794	2035	-0.000	0.000	0.9190	0.8715	1
1794	2036	-18.010	0.000	0.7776	0.7556	1
1794	2038	-36.021	0.000	0.7001	0.6331	1
1794	2142	20.026	0.000	0.7257	0.7115	1
1794	2143	12.000	0.000	0.7368	0.6893	1
1794	2144	2.015	0.000	0.8707	0.8286	1
1794	2145	-15.995	0.000	0.8767	0.8115	1
1794	2146	-34.006	0.000	0.7283	0.6352	1
1794	2183	-2.016	0.000	0.7011	0.6715	1
1794	2317	-2.016	0.000	0.7114	0.6937	1
1795	1797	-18.011	0.000	0.8709	0.7631	1
1795	2037	-18.011	0.000	0.8870	0.7847	1
1795	2185	-32.027	0.000	0.8058	0.6269	1
1796	1798	-18.011	0.000	0.7464	0.7073	1
1796	1844	-31.990	0.000	0.7070	0.7142	1
1796	1858	-15.995	0.000	0.8465	0.7818	1
1796	1953	30.011	0.000	0.7002	0.5940	1
1796	1954	2.016	0.000	0.8609	0.7805	1
1796	1971	20.026	0.000	0.7378	0.6654	1
1796	1972	-15.995	0.000	0.8126	0.7176	1
1796	2035	18.010	0.000	0.7923	0.7302	1
1796	2036	-0.000	0.000	0.9147	0.8457	1
1796	2038	-18.011	0.000	0.7203	0.6948	1
1796	2096	-2.016	0.000	0.7153	0.6432	1
1796	2143	30.010	0.000	0.7031	0.5881	1
1796	2144	20.026	0.000	0.7305	0.6672	1
1796	2145	2.015	0.000	0.8592	0.7836	1
1796	2146	-15.995	0.000	0.8819	0.8368	1
1796	2183	15.995	0.000	0.7511	0.6919	1
1796	2184	-2.016	0.000	0.7145	0.6571	1
1796	2317	15.995	0.000	0.7087	0.6308	1
1797	2037	-0.000	0.000	0.9587	0.8894	1
1797	2185	-14.016	0.000	0.8476	0.6543	1
1798	1799	-130.063	0.000	0.8207	0.7124	1
1798	1858	2.015	0.000	0.8194	0.7549	1
1798	1972	2.016	0.000	0.8164	0.7553	1
1798	2036	18.010	0.000	0.7711	0.7341	1
1798	2038	-0.000	0.000	0.9755	0.9474	1
1798	2039	-144.079	0.000	0.7080	0.5343	1
1798	2042	-189.137	0.000	0.7058	0.5687	1
1798	2146	2.015	0.000	0.8493	0.8178	1
1799	1801	-130.063	0.000	0.8376	0.6770	1
1799	1956	2.016	0.000	0.8058	0.7534	1
1799	2038	130.063	0.000	0.8237	0.6991	1
1799	2039	-14.016	0.000	0.8365	0.7049	1
1799	2042	-59.074	0.000	0.8989	0.7715	1
1800	2009	-0.001	0.000	0.7292	0.5136	1
1801	2039	116.047	0.000	0.7352	0.5756	1
1801	2042	70.990	0.000	0.8291	0.6324	1
1802	1983	-12.000	0.000	0.7296	0.6360	1
1803	1879	-16.032	0.000	0.7361	0.7243	1
1803	2005	-14.016	0.000	0.7055	0.6862	1
1803	2030	18.011	0.000	0.7025	0.7560	1
1803	2032	0.000	0.000	0.9314	0.8432	1
1803	2358	-16.031	0.000	0.7326	0.7524	1
1804	1805	-151.100	0.000	0.7754	0.5631	1
1804	1810	163.547	0.000	0.7355	0.6229	1
1804	1811	-313.169	0.000	0.8477	0.6041	1
1804	1812	15.995	0.000	0.8937	0.7264	1
1804	1813	-165.115	0.000	0.8473	0.6000	1
1804	1831	171.055	0.000	0.7041	0.5687	1
1804	1832	164.048	0.000	0.7275	0.6435	1
1804	1853	176.048	0.000	0.8593	0.5289	1
1804	1865	190.063	0.000	0.8521	0.5660	1
1804	1867	54.327	0.000	0.7558	0.4580	1
1804	1872	-642.330	0.000	0.8144	0.5637	1
1804	1873	-151.100	0.000	0.8370	0.6154	1
1804	1884	156.050	0.000	0.7494	0.4385	1
1804	1897	0.000	0.000	0.9656	0.8564	1
1804	1898	-0.534	0.000	0.9200	0.7100	1
1804	1899	-1483.772	0.000	0.7722	0.3901	1
1804	1900	90.021	0.000	0.8641	0.5837	1
1804	1907	15.995	0.000	0.8211	0.6802	1
1804	1912	163.137	0.000	0.8287	0.6221	1
1804	1923	163.546	0.000	0.8558	0.6435	1
1804	1924	-165.116	0.000	0.8216	0.5209	1
1804	1925	-286.105	0.000	0.8198	0.6629	1
1804	1941	164.362	0.000	0.8425	0.6320	1
